Time,Surge,Sway,Heave,Yaw,Depth,Yaw Angle,Desired Depth
1744613822,0.26610623781676407,0.32916666666666666,0.3676600755673425,0.0016458333333333333,0.0,,50
1744613822,0.2683383534136546,0.32708333333333334,0.36501792809264,0.0016354166666666667,0.0,,50
1744613822,0.2681576305220883,0.32916666666666666,0.36656630873485824,0.0016458333333333333,0.0,,50
1744613822,0.2686663286004056,0.32708333333333334,0.36595609822200775,0.0016354166666666667,0.0,,50
1744613822,0.2672058823529411,0.325,0.36588723180153265,0.0016250000000000001,0.0,,50
1744613822,0.26839556004036325,0.32708333333333334,0.36470725792762504,0.0016354166666666667,0.0,,50
1744613822,0.26800808897876643,0.31666666666666665,0.36344521526239737,0.0015833333333333333,0.0,,50
1744613823,0.2673963599595551,0.3145833333333333,0.36197790889194054,0.0015729166666666667,0.0,,50
1744613823,0.2682945344129554,0.30625,0.35946884748094565,0.00153125,0.0,,50
1744613823,0.2689726720647773,0.29375,0.3627816763239102,0.00146875,0.0,,50
1744613823,0.26688449848024315,0.29583333333333334,0.36233970102302754,0.0014791666666666668,0.0,,50
1744613823,0.268052738336714,0.2916666666666667,0.36288253128155207,0.0014583333333333334,0.0,,50
1744613823,0.2679282868525896,0.29791666666666666,0.3669962930050382,0.0014895833333333334,0.0,,50
1744613823,0.26919878296146044,0.2916666666666667,0.36666935862987016,0.0014583333333333334,0.0,,50
1744613823,0.2688336713995943,0.2916666666666667,0.36749967171401926,0.0014583333333333334,0.0,,50
1744613823,0.2706997971602434,0.29791666666666666,0.36870494737388254,0.0014895833333333334,0.0,,50
1744613823,0.2709858442871588,0.3,0.3712908055949971,0.0015,0.0,,50
1744613823,0.27003549695740364,0.30833333333333335,0.37161445017416644,0.0015416666666666669,0.0,,50
1744613823,0.2698580121703854,0.3125,0.37303924827383905,0.0015625,0.0,,50
1744613824,0.2708274470232089,0.31875,0.3721927340274184,0.00159375,0.0,,50
1744613824,0.2721522842639594,0.3104166666666667,0.37141975398934407,0.0015520833333333335,0.0,,50
1744613824,0.26966497461928934,0.30625,0.3701105809871893,0.00153125,0.0,,50
1744613824,0.27007028112449794,0.30416666666666664,0.3730853777666762,0.0015208333333333332,0.0,,50
1744613824,0.27008508508508505,0.29583333333333334,0.37480536207891174,0.0014791666666666668,0.0,,50
1744613824,0.27079292929292925,0.2833333333333333,0.37334227731875064,0.0014166666666666666,0.0,,50
1744613824,0.270520202020202,0.27708333333333335,0.3736543373362225,0.0013854166666666667,0.0,,50
1744613824,0.2699502487562189,0.27291666666666664,0.3759033421837562,0.0013645833333333333,0.0,,50
1744613824,0.2712039800995025,0.27291666666666664,0.37795221236018123,0.0013645833333333333,0.0,,50
1744613824,0.26994565217391303,0.275,0.38057422233055704,0.0013750000000000001,0.0,,50
1744613824,0.2718793619142572,0.2604166666666667,0.3793456199279941,0.0013020833333333335,0.0,,50
1744613824,0.2717996011964107,0.25833333333333336,0.37914320032574694,0.0012916666666666669,0.0,,50
1744613824,0.2718681863230922,0.25416666666666665,0.38454393406897713,0.0012708333333333332,0.0,,50
1744613825,0.27275024777006934,0.2520833333333333,0.3852585643148832,0.0012604166666666666,0.0,,50
1744613825,0.2730658025922233,0.23333333333333334,0.3840610090018041,0.0011666666666666668,0.0,,50
1744613825,0.272642073778664,0.23125,0.38473574323001203,0.0011562500000000002,0.0,,50
1744613825,0.2732882882882883,0.22083333333333333,0.3833785062511915,0.0011041666666666667,0.0,,50
1744613825,0.27332829808660625,0.20625,0.38387542425605803,0.00103125,0.0,,50
1744613825,0.2739274924471299,0.20833333333333334,0.3846037965957312,0.0010416666666666667,0.0,,50
1744613825,0.2741447368421053,0.19791666666666666,0.37805596168978256,0.0009895833333333332,0.0,,50
1744613825,0.27355932203389827,0.18541666666666667,0.3816285058594241,0.0009270833333333334,0.0,,50
1744613825,0.273753738783649,0.17916666666666667,0.3788443523579301,0.0008958333333333333,0.0,,50
1744613825,0.2726104417670683,0.1625,0.37585837141296724,0.0008125000000000001,0.0,,50
1744613825,0.26609374999999996,0.15625,0.39281589525818816,0.00078125,0.0,,50
1744613825,0.26688964843749996,0.15625,0.39255350654093457,0.00078125,0.0,,50
1744613826,0.26552631578947367,0.14375,0.38970603671557325,0.00071875,0.0,,50
1744613826,0.2650682926829268,0.1375,0.39103754362989795,0.0006875000000000001,0.0,,50
1744613826,0.2646585365853658,0.1375,0.3965807935201533,0.0006875000000000001,0.0,,50
1744613826,0.26083984374999997,0.11041666666666666,0.39090642465360026,0.0005520833333333334,0.0,,50
1744613826,0.2621603128054741,0.10416666666666667,0.3932590560025571,0.0005208333333333333,0.0,,50
1744613826,0.26166666666666666,0.1,0.3906085140792128,0.0005,0.0,,50
1744613826,0.2600372439478585,0.11458333333333333,0.3981210580778307,0.0005729166666666667,0.0,,50
1744613826,0.253413597733711,0.06458333333333334,0.30233356433788466,0.0003229166666666667,0.0,,50
1744613826,0.25171388101983,0.06041666666666667,0.29972904769974257,0.00030208333333333335,0.0,,50
1744613827,0.36887499999999995,0.05416666666666667,0.3644695896638742,0.0005416666666666668,0.0,,50
1744613827,0.25411297852474324,0.08125,0.21373348268492076,0.00040625000000000004,0.0,,50
1744613827,0.2573720930232558,0.07708333333333334,0.24254598921824785,0.0003854166666666667,0.0,,50
1744613827,0.2567441860465116,0.075,0.23359737836970912,0.000375,0.0,,50
1744613827,0.2573469387755102,0.06875,0.26492449587081934,0.00034375000000000003,0.0,,50
1744613827,0.25929035250463817,0.075,0.26337817636162175,0.000375,0.0,,50
1744613827,0.260656660412758,0.09791666666666667,0.2852162975245878,0.0004895833333333333,0.0,,50
1744613827,0.259390243902439,0.1,0.2802469771259239,0.0005,0.0,,50
1744613828,0.2609831460674157,0.08958333333333333,0.2548452383655513,0.00044791666666666667,0.0,,50
1744613828,0.2613767441860465,0.11458333333333333,0.2597568373149344,0.0005729166666666667,0.0,,50
1744613828,0.26186046511627903,0.12083333333333333,0.253491227435743,0.0006041666666666667,0.0,,50
1744613828,0.2631630740393627,0.13333333333333333,0.25899917170217224,0.0006666666666666666,0.0,,50
1744613828,0.2605769230769231,0.16041666666666668,0.2606450681029953,0.0008020833333333335,0.0,,50
1744613828,0.2657836538461538,0.17708333333333334,0.30400686849652536,0.0008854166666666667,0.0,,50
1744613828,0.2659134615384615,0.18125,0.30566346597901395,0.0009062499999999999,0.0,,50
1744613829,0.26206831119544594,0.2,0.29544780287868366,0.001,0.0,,50
1744613829,0.2579696394686907,0.20416666666666666,0.3066954941943113,0.0010208333333333332,0.0,,50
1744613829,0.259078449905482,0.22083333333333333,0.3099152202227201,0.0011041666666666667,0.0,,50
1744613829,0.2617535545023697,0.24791666666666667,0.30968704106103373,0.0012395833333333334,0.0,,50
1744613829,0.25452777777777774,0.25,0.145146292987134,0.00125,0.0,,50
1744613829,0.2589115969581749,0.2833333333333333,0.3146080916124468,0.0014166666666666666,0.0,,50
1744613830,0.26330087633885096,0.3229166666666667,0.34201768255318316,0.0016145833333333335,0.0,,50
1744613830,0.262648202137998,0.32916666666666666,0.341001355491151,0.0016458333333333333,0.0,,50
1744613830,0.26244488977955915,0.35208333333333336,0.343631836825412,0.0017604166666666669,0.0,,50
1744613830,0.2628664658634538,0.3645833333333333,0.3437818572050213,0.0018229166666666667,0.0,,50
1744613830,0.26417168674698793,0.375,0.34106522720839116,0.001875,0.0,,50
1744613831,0.2650538160469667,0.3854166666666667,0.3370861308162685,0.0019270833333333334,0.0,,50
1744613831,0.2653473581213307,0.38333333333333336,0.3390814327191418,0.0019166666666666668,0.0,,50
1744613831,0.26263105835806133,0.3770833333333333,0.3392509867650238,0.0018854166666666668,0.0,,50
1744613831,0.2651620825147347,0.36666666666666664,0.3432129854508703,0.0018333333333333333,0.0,,50
1744613831,0.2665815324165029,0.35833333333333334,0.3454810416955514,0.0017916666666666667,0.0,,50
1744613832,0.26755893909626716,0.3541666666666667,0.3460841548878307,0.0017708333333333335,0.0,,50
1744613832,0.271238894373149,0.30625,0.3525999523587044,0.00153125,0.0,,50
1744613832,0.2702073050345508,0.3020833333333333,0.3534009975937836,0.0015104166666666666,0.0,,50
1744613832,0.2716781157998037,0.2916666666666667,0.35543357579920815,0.0014583333333333334,0.0,,50
1744613832,0.27094936708860756,0.28125,0.3530897572220325,0.00140625,0.0,,50
1744613833,0.27172346640701067,0.2791666666666667,0.35039814535899616,0.0013958333333333333,0.0,,50
1744613833,0.26942384769539074,0.25833333333333336,0.34855702747714573,0.0012916666666666669,0.0,,50
1744613833,0.26554,0.25416666666666665,0.3450595846401372,0.0012708333333333332,0.0,,50
1744613833,0.26534499999999994,0.25625,0.3431564611642474,0.0012812499999999998,0.0,,50
1744613833,0.259375,0.2708333333333333,0.33847060387057726,0.0013541666666666665,0.0,,50
1744613833,0.2600602409638554,0.25833333333333336,0.3291306538752374,0.0012916666666666669,0.0,,50
1744613834,0.25833009708737864,0.2791666666666667,0.33326870699874206,0.0013958333333333333,0.0,,50
1744613834,0.2572784810126582,0.2833333333333333,0.33051463915284846,0.0014166666666666666,0.0,,50
1744613834,0.25702415458937194,0.28541666666666665,0.32629593822242137,0.0014270833333333334,0.0,,50
1744613834,0.25753140096618354,0.28958333333333336,0.3232026956766201,0.0014479166666666668,0.0,,50
1744613834,0.2563196480938416,0.29583333333333334,0.318252890650536,0.0014791666666666668,0.0,,50
1744613834,0.2559423828125,0.3,0.31688376765216325,0.0015,0.0,,50
1744613834,0.25669921875,0.3020833333333333,0.31900792902324115,0.0015104166666666666,0.0,,50
1744613834,0.25684661957618565,0.3104166666666667,0.3180373953429583,0.0015520833333333335,0.0,,50
1744613835,0.2562815338042381,0.31875,0.3198932338994515,0.00159375,0.0,,50
1744613835,0.25994472361809046,0.33958333333333335,0.32154763125834596,0.0016979166666666668,0.0,,50
1744613835,0.26028471528471525,0.36666666666666664,0.3204530559652894,0.0018333333333333333,0.0,,50
1744613835,0.26033966033966033,0.3729166666666667,0.32113986564649094,0.0018645833333333333,0.0,,50
1744613835,0.2606462925851703,0.37916666666666665,0.3220993019508151,0.0018958333333333334,0.0,,50
1744613835,0.2614508032128514,0.38333333333333336,0.32102921725407474,0.0019166666666666668,0.0,,50
1744613835,0.26151010101010097,0.38958333333333334,0.32133402785666537,0.0019479166666666668,0.0,,50
1744613835,0.2598181818181818,0.39375,0.3220832862838944,0.00196875,0.0,,50
1744613835,0.25901515151515153,0.40208333333333335,0.32189301247122487,0.002010416666666667,0.0,,50
1744613835,0.26093687374749497,0.41458333333333336,0.32208317944109205,0.002072916666666667,0.0,,50
1744613835,0.2622016048144433,0.41458333333333336,0.32432755566479,0.002072916666666667,0.0,,50
1744613836,0.2610882352941176,0.42916666666666664,0.3193655064971826,0.0021458333333333334,0.0,,50
1744613836,0.26255489021956085,0.4375,0.3205966675519241,0.0021875,0.0,,50
1744613836,0.2614902912621359,0.44583333333333336,0.317379541663609,0.002229166666666667,0.0,,50
1744613836,0.26224085365853655,0.4395833333333333,0.325635320575162,0.0021979166666666666,0.0,,50
1744613836,0.2587801204819277,0.44166666666666665,0.33081096602098475,0.0022083333333333334,0.0,,50
1744613836,0.25740963855421684,0.44166666666666665,0.33293252697779896,0.0022083333333333334,0.0,,50
1744613837,0.25748496993987974,0.44166666666666665,0.33564356032061005,0.0022083333333333334,0.0,,50
1744613837,0.2578456913827655,0.44166666666666665,0.3391294111661735,0.0022083333333333334,0.0,,50
1744613837,0.258818093385214,0.45625,0.3494086170627497,0.00228125,0.0,,50
1744613837,0.2584630350194553,0.4583333333333333,0.3511387329903703,0.0022916666666666667,0.0,,50
1744613837,0.25785714285714284,0.46041666666666664,0.3512488008898572,0.002302083333333333,0.0,,50
1744613837,0.2583756097560975,0.4625,0.3590458601707939,0.0023125000000000003,0.0,,50
1744613837,0.2576579203109815,0.4583333333333333,0.36041632901739834,0.0022916666666666667,0.0,,50
1744613837,0.2578134110787172,0.4666666666666667,0.3622891691601484,0.0023333333333333335,0.0,,50
1744613838,0.2602606177606177,0.48125,0.3617865540439799,0.00240625,0.0,,50
1744613838,0.25987512007684915,0.48541666666666666,0.3609998280491079,0.002427083333333333,0.0,,50
1744613838,0.2607968901846453,0.49166666666666664,0.3601257514146498,0.002458333333333333,0.0,,50
1744613838,0.26172613307618126,0.49583333333333335,0.35935226771112894,0.002479166666666667,0.0,,50
1744613838,0.26174124513618674,0.5166666666666667,0.3531255371947544,0.0025833333333333337,0.0,,50
1744613838,0.2611867704280156,0.5208333333333334,0.353139151984573,0.002604166666666667,0.0,,50
1744613838,0.26217412451361866,0.5270833333333333,0.3527662841511742,0.002635416666666667,0.0,,50
1744613839,0.26202623906705536,0.5354166666666667,0.35181629433135564,0.0026770833333333334,0.0,,50
1744613839,0.26271641791044775,0.5625,0.3646666356757492,0.0028125,0.0,,50
1744613839,0.2618457711442786,0.5666666666666667,0.3635855852984637,0.002833333333333333,0.0,,50
1744613839,0.26271641791044775,0.5770833333333333,0.36093655509577016,0.0028854166666666663,0.0,,50
1744613839,0.2628256611165524,0.5854166666666667,0.3564795157078155,0.0029270833333333336,0.0,,50
1744613839,0.26233038348082593,0.5979166666666667,0.35551022578284824,0.0029895833333333332,0.0,,50
1744613839,0.25884350393700783,0.5958333333333333,0.35898712146757217,0.002979166666666667,0.0,,50
1744613839,0.25925219941348976,0.6125,0.3541230792396351,0.0030625,0.0,,50
1744613839,0.2592913000977517,0.6166666666666667,0.3557248072096262,0.0030833333333333338,0.0,,50
1744613840,0.2592439024390244,0.6270833333333333,0.3570990256017801,0.0031354166666666666,0.0,,50
1744613840,0.2588563049853372,0.6375,0.35907212667584726,0.0031875,0.0,,50
1744613840,0.25909579667644184,0.6354166666666666,0.36136654467745594,0.0031770833333333334,0.0,,50
1744613840,0.25946984435797665,0.6416666666666667,0.36220914502304435,0.003208333333333334,0.0,,50
1744613840,0.25781402142161636,0.64375,0.36236270709122603,0.0032187500000000003,0.0,,50
1744613840,0.25940116845180133,0.6479166666666667,0.3645136581122228,0.0032395833333333335,0.0,,50
1744613840,0.2586036468330134,0.6604166666666667,0.36500183192906605,0.0033020833333333335,0.0,,50
1744613840,0.25893166506256016,0.6645833333333333,0.3702827985048058,0.0033229166666666667,0.0,,50
1744613840,0.2597016361886429,0.6666666666666666,0.3736920412749507,0.003333333333333333,0.0,,50
1744613841,0.2592548076923077,0.6666666666666666,0.3733232711778439,0.003333333333333333,0.0,,50
1744613841,0.2598217726396917,0.6666666666666666,0.3796434969315689,0.003333333333333333,0.0,,50
1744613841,0.25970531400966185,0.6666666666666666,0.3822589140828307,0.003333333333333333,0.0,,50
1744613841,0.26074951644100575,0.66875,0.38474178659079755,0.00334375,0.0,,50
1744613841,0.26202729044834305,0.66875,0.38991365393455685,0.00334375,0.0,,50
1744613841,0.26244152046783625,0.6666666666666666,0.3924086658009895,0.003333333333333333,0.0,,50
1744613841,0.2610328185328185,0.6541666666666667,0.3715248034801278,0.0032708333333333335,0.0,,50
1744613841,0.26097036328871887,0.6604166666666667,0.3734073037581351,0.0033020833333333335,0.0,,50
1744613841,0.26082931533269044,0.6541666666666667,0.37887789973498837,0.0032708333333333335,0.0,,50
1744613841,0.2635072463768116,0.6520833333333333,0.3743545084379168,0.0032604166666666667,0.0,,50
1744613842,0.2644422890397672,0.65625,0.36824479808048544,0.00328125,0.0,,50
1744613842,0.265019398642095,0.6583333333333333,0.36533253958420214,0.0032916666666666667,0.0,,50
1744613842,0.2657330097087378,0.6604166666666667,0.3564215964312894,0.0033020833333333335,0.0,,50
1744613842,0.2662836538461538,0.6625,0.3572953430312913,0.0033125,0.0,,50
1744613842,0.2665384615384615,0.6625,0.3582120580299173,0.0033125,0.0,,50
1744613843,0.2650961538461538,0.6604166666666667,0.3553729715578366,0.0033020833333333335,0.0,,50
1744613843,0.26544711538461535,0.6604166666666667,0.35196613839616786,0.0033020833333333335,0.0,,50
1744613843,0.2644140249759846,0.6604166666666667,0.3401608423507603,0.0033020833333333335,0.0,,50
1744613843,0.263039309683605,0.6479166666666667,0.3479632210100383,0.0032395833333333335,0.0,,50
1744613843,0.2626222435282838,0.6458333333333334,0.3454649105583258,0.003229166666666667,0.0,,50
1744613843,0.2623641563393708,0.6395833333333333,0.335890709705494,0.0031979166666666666,0.0,,50
1744613843,0.26083889418493805,0.6375,0.3339718646987972,0.0031875,0.0,,50
1744613843,0.26014818355640534,0.6291666666666667,0.34108159638873276,0.0031458333333333334,0.0,,50
1744613843,0.2604567307692307,0.6104166666666667,0.34395914602891847,0.0030520833333333337,0.0,,50
1744613843,0.2603317307692308,0.60625,0.34615025388711806,0.0030312499999999997,0.0,,50
1744613844,0.26007670182166825,0.60625,0.348355123025704,0.0030312499999999997,0.0,,50
1744613844,0.2596971153846154,0.6041666666666666,0.34913329095072193,0.0030208333333333333,0.0,,50
1744613844,0.2588232468780019,0.6020833333333333,0.34992202603059236,0.0030104166666666664,0.0,,50
1744613844,0.25967664092664094,0.6020833333333333,0.35223782252307045,0.0030104166666666664,0.0,,50
